0.009548724619191539103091138968006693430397470991523859132280945336033944287976593368558354667054041305,0.01909686878853904136733091404870621669924073959445187629895963613598945719461408310062210773463726256
0.02864269128553196778232986582511949329795646315894996035353039554201358705749985332756742472728710681,0.01908990385615305233854210581363343770900191916381757866060711882578207712177997615020894766220076909
0.04772621150589398124656116629745177039929316898559080551238664067597511864935585499632571772353773001,0.01907597653160293091157337982467289016385817256960147670595686415757698965583953270875623875479741412
0.0667923252163271701951698092785236420551255518693955555792283161594262498552110437182956520176958521,0.01905509189440593108750095914797195426813523668576044891012399003507274947415807047900082923158807306
0.08583407870131274255979399156163434085265966340506171307503007352744741445359563125410236029237628795,0.01902725756152212361380270911450651813924452438155515958369890723857376450164392827001465335612831718
0.1048445271298944105036344572947758111923063755296581019612311168047860587272548555095321062104679396,0.01899248368457636966560126752381595667588360357665344937781500040055100414367276582300458203259533687
0.1238167370885689363648139295302264423870054442639090558626931906739720661487505045373082680910248197,0.01895078294615586202810653652355653042436850336316918549636046258931150013075837993473131983129871561
0.1427437891100125521437506260579194252448919491355300133743237113530888094656712261493690472581622045,0.01890217055518458413338341464254438498988879848716630311562526119596721604874772197055828695418936965
0.1616187801967209858662252442999728427915672488427871197218494350637288124544402836940690363909328643,0.01884666424137637396945705885127201852558367838726848520210894913425813604638739659246419222514382938
0.1804348263386426832530965481971972904487610189056562576429708421587186487918051941307279758103429175,0.01878428424876861592956237513315580634208635578535571080638352666972486287635179850404338656398371196
0.19918506502388700391808679483659670267276119809593186951259425539120868507353388686304673667485071,0.01871505332833891898153340524040331028709900582013476839670332134479819014221033078907057108173220695
0.2178626577415916969979655301393387295313717965646148531970779775178688097651429167966319485499537071,0.01863899672970747398967416563288879939395598471116657157454345315787496153242998821124465902810743927
0.2364607924760368207739791354383345619192086063521855747958628382068046368819411182832397228570130372,0.01855614219192811649203976553143076777454348618753819852359253175694634680724637052537915165270454802
0.2549726861910954634269391827172359713199802777573242707801523265386675896517389709843038870764105108,0.01846651993337145360333837164901287036706244967200532412478763705438610526617694612063071060369545498
0.2733915873041151464170873023198252324484248613396565887019331512936344818476792451554769583916865067,0.01837016264070374485650930609232239588962295577446262227640649561674882441222193645869565314806626659
0.2917107781483276468088858841706042297281353717294241264900718215347462255390242617378616371821974202,0.01826710545696555659377135938942251510145266352434859217433937843885736439927998875989828163499315016
0.309923577422889158765012748857323429567722240704279616790000933291413028877659923477132221416601606,0.01815738596875453785040961676020011308398432615812713452846448417938804306456115317435900065362618639
