0,0.005696448526683665844267452009374701693804142591620405893362115286193269905508902474111315696482344725
0.0056964177188660729002414875152303466224233186950027120463396692595325908061580697350039006925222617,0.005696356103330857009324571305976132554960366688520628849786569736933135416508359341998139462876199332
0.01139265059202622532139485039098131840446383694137048096853528308312494356828879660439151610024917069,0.005696078836271518832915945952286293213920878021125099868828156968077970764567299095670471718855028908
0.01708851377977268100157328949002268260431087662029184297058162738567187267758688577511265341914123429,0.00569561673450281898149076737387451126266438556270246609938775066009643396583338990575746180423907337
0.02278382245439375747672358794729509612701306052393770071727079693487673543554497336900458860528264149,0.005694969813019712506252768584444619788747919098162000643136621546848162325083351311038247808227556267
0.02847839180617142639443608321918783453020989688530903838849560316396252623448871692720719327682238109,0.005694138092814455264895544747320868275305307001389848420960193787671719667603193853749438712579501452
0.03417203704937828994331063896628182870470504922198830627730260121597490229316938525714633415721820799,0.005693121600875922734137032270493386914547300763763808630198116360297490174288508968193400333656833307
0.03986457342827377879920363977996871964321155184830503466412299742304799145407647326976561229995795243,0.00569192037018873423515731598798518497101667869288090060549121791896850497418985125830499849499158133
0.04555581622309937701494239332335221926927108710790602463104545137496091105058337903793637957578104079,0.005690534439732182600358181375014915807091059555166966098195382657212013479808105336974859872052533086
0.05124558075607267931166848940465855912532285305339287134079366749462812166666077037209773170599240436,0.005688963854478969316176153978742329929998664385389192382897828615947268154650241980989638228781368739
0.05693368239738008626785960924207452502244273458025290913058893795983641363236754044264078187570405922,0.005687208665393745182992966456730374728418363924694127225035149712689405485710473901360077796420773861
0.06261993657116794294627877127170933533396530672882313930217807627069968363114956856585491735122009263,0.005685268929431456539498259974650447940855870073294935027169089764966588561644509663959441359614971783
0.06830415876153192654960960804852493960459308110275537152108720313102435014469251697779668326313059166,0.005683144709535497105168656439431432237632182460990087589746970600414041440993367673585273638226012679
0.07398616451850448875235435308750055996256416555918377528236440196326565739906573796183871871225626873,0.005680836074635665500834926400116057284755931738947791753720289168335040299806525234754567612990990038
0.0796657694640401584196959331767053340116061781815979684681660040898390823560870478976207226113505547,0.005678343099645928513614619758762920843803963678253045926411264609097247625156214511099083432220490808
0.08534278929799851049345486240671053963589781936189177200802072755617187662026909957403913885620240033,0.0056756658654619901787910180836009312319552454659819310199212822632554234513782190196019310122488883
0.09101703980412460690100326596337113253243585558188639099959543013869789539218557964642482234607895631,0.005672804458958666757520403761886356212535816987390932522428128859911345977474053277789063406163414204
0.09668833685602671542502986717818357259498317430233345193252209392078386430747692207369918768645553509,0.005669758972987067695548218002550619444315140328720654847827477604290484485713329150588555462863940499
0.1023564964231511125603784885499253467414666838922029030323973383724816493881437728012220806478740674,0.00566652950637158265441049241385340073669055735687707551069609589829321532883143785924831454299356484
0.1080213345767537764788056802302386135557011545491779144447840541179084811167906898234201037501040347,0.005663116163906674712889783243672320729986794781868038662640517762107305194325602752673604182265340955
0.1136826674958687763234174273437921197855639685305471029303778268514192060767645084682470860518691832,0.005659519056353479842784509180907978768847101626128118985120092241631759689639681700040839637671408297
0.119340311473273164161747225882269484954953461763241893304115500422815354509970771894007452572207964,0.005655738300436212769336888779868032868715570938066715616240666823886082068723009575882209430228214896
0.1249940829214481760399246771206656870135387528078001815256173068837310567453077856653965030016096305,0.005651774018838379332947388099113573430198871087369513658627474471873749165917379111391628678669094922
0.1306437983785365487001514499754559934700257651859510338739016939524387451472752045386609115560773514,0.005647626340198795475082519172013839247273928771885659720308452526865480535372791605893351486541575101
0.1362892745142957586497461130691331360258363579935625339255730786965523592883940292588019747862598293,0.00564329539910741297755777170089846658625444549292264284858893283725785983503456728822207095080316203
0.1419303281360469904023368534132967415709509713827758560852223363485398140790577259959458060425093373,0.005638781336100952090648210272398810869725503550882466226252266546945482116632482158321550763715478824
0.1475667761946196408503671829514851381765422086143501548678335228079838780444448410343561288385027409,0.005634084297658341191745623946561160281413885814369847735315986415453883947162433225348485093340167865
0.1531984357902911668729298906808322180813855957241848449314178988412021842478230595764556200144948753,0.005629204436195963622542870937480247632369696438070082635318406779353871821658021663928202692913859208
0.1588251241787220834340540264009431303631491083042090391548768684024502436889374559222066658703023671,0.00562414191006271185898301508868264509312109541487822019072909964437952603929622593118461094820641504
0.1644466587768859195839336989091618365736579791926493672483509876123050352492174768089248331416404485,0.00561889688353484917446279991827910451994750664894413407409815524998822541664456332385014416189314749
0.1700628571689939399392008303103653394863811656795327499926450975870491160674933329465858311080285671,0.005613469526810678963026747295437388692595752005178428453036555026734154466316984587946651659860237285
0.1756735371124144393882014198856778823976495944249594106111557876614138790936549446551986412921704007,0.005607860016005021895529498608464746701937699300818204161439052952110509971671836715870487866977322718
0.1812785165435864189433308239018855592821140399359882584483810176133804608512350437312221857332921574,0.005602068533143501087979734068801521364405436806971200828062872101636716584686260290634805277526614262
0.1868776135839274508448123376392924750564119528839772678802579838728799582451309020718339816817492874,0.005596095266156635467508908219766023866164703371219870606662366734353514557607122280703717958279227742
0.192470646545735541208859056316818549749346851066305868549053885253912044252965902566411413031349117,0.005589940408873741527631924627958081899180389607547017448853077537264450272900759539158642940966388806
0.1980574339380847987079354739869333868304962901191006219518259247485894409175426937745058169039675065,0.005583604161016643670684538168140372839703242141831694797964420995825857131814639756233826864585039736
0.2036377944727147179718262334868921825755291585076802070308207775412074474640446957138183208886264209,0.005577086728193193341533517510358709619912108724551814696509013681493743782744550160235575307280895634
0.2092115470699128866054183441388808045937011266649674821934577024256494545326065823356072356117103497,0.005570388321890597162860221830641114763557167300134166694560371055344141576920493432142139724177508936
0.21477851086439092493250331361882351920442568628758204258397478988911183251633247133469951933505054,0.005563509159468554288516043058401073054119727545985622997575429844373923473722524371937776268513988192
0.2203385052111534677945000715652702846820379223068651150188796741298354673491966212229330563762172995,0.005556449464152203197638937030733989188321782632270949319882638418237462013914504232330325255793110295
0.2258913496913599979587811693790156924007732455275632377837796953746676194231798552638942587046836949,0.005549209465024878158403812860239645358864406596525687986185190643175397948670585086849103209323043349
0.2314368641181793409232461968047987818548110204308736697036391473430945977244756567255461763037224337,0.005541789397020675596455668987483044906628516897821276318142044350313150315523281064892388934081964984
0.2369748685426366311419201342911299107168318923750270558641421917252543499994678049837324343624733304,0.005534189500916830609242856371446195346081489207894575680750072727073867316178893889132844032497107494
0.242505183259452559940652733508496680157688442396341599828447964640813834169980632476952254335444794,0.005526410023325903873628513908625821589217642193220689400666434273657783415686219010014817186519033058
0.2480276288128747156424500594492235344778013593950326270898586252650275525633734989425335053366321583,0.005518451216687779200310858555175481560685327335163860871507410339767100268914138426174220074080932576
0.2535420260025008266785729091345297439087206456093529309021911415487011191844114014575545718866077907,0.005510313339261471994727423108623142752067533257030637655266950472863908862498474572555801299102001422
0.2590481958890937187242806175012134640915994281774469605560266268184139016868440469036543513835712297,0.00550199665511674889025431880521840922608461387493210398818447971691466122250197925707791170997720226
0.2645459598003877971669742446724775933178082106295978854846134743723102668489929458305362167657308753,0.005493501434125558825638958698407869025225958018488732869603596444163984803387940342197336757760904435
0.2700351393368868664894915857072886209137717011143276240303041370206122345608819166429343204900794544,0.005484827951953275844723212375829530464134349418255975173277897477654917990875097222315682291652532901
0.2755155563776530984324189305581217404917344650022264612063009207806897819336692268255295457557881136,0.005475976490049753902623474405540192830608256940535213680298857681035170530293390673244922640779828212
0.2809870330860869610865019064406908408267312024082499114595263537847096294005278811495678699651144625,0.005466947335640193968634419728829882925625052716369673685626479554042728639908485309029766696133570039
0.2864493919156979213595507371250107277495725662798946981373777818293444678051224891456516326306445195,0.005457740781715823722214091088167834729339630733181786726471581902094049035225625278620701432917148704
0.2919024556158657335616343359921968771484388428371053704956253927314317252769024206338609428205921114,0.005448357127024390144489218851574716345022215227117781866436724307794384681540895090040230561563331705
0.2973460472375921271578330967756556841846750445380410420034085849424643995760414906944958751606471209,0.005438796676060465313791114938235083347851270590078429090666216996075980154610125168060463307830633961
0.3027799901392427070493621452566172425339281318403145374937117281207207423440686261740105149041327539,0.005429059739055565719793912952273508487460841036722555082242869093144917622352286150028086118127212699
0.3082041079922788800614750574999702787478625930847756150183796939831991911474525024909829718880612757,0.005419146631968085416878149405153560881297850996323170343950148253908582256964408456941131309195973115
0.3136182247869796216402023296627398009945401220585446196516834892253668884589397136844726475822632849,0.005409057676473043343383499696364809082981353095774172538738675836965511308295365048177958589906663288
0.3190221648381528970896586989625751488700601914223342585970348621325180904656846563467237083024374866,0.005398793199951645139444701308974331840241329131563927912923059445003414064535777437072087122539884868
0.3244157527908365520173580671891486195406714876527479204707055341058114097932872923665590730356090182,0.005388353535480659802124119787434729507543556550002008903551487998151771822994712199529524877529073266
0.3297988136259884869966933738101941736130878237125152780893999794034437198128218971355159718157094564,0.005377739021821611522562845176485621028258246682703821336675966624714630759254636013705607647477439751
0.335171172666165931803460216753468980607701392326660657850978927132208558975055562089000493005678577,0.005366950003409787055869452745663820402665506567077155754633039134466118512759517779608644789701799531
0.3405326555811936349370160420383105140785957854445481410956158343475672829733705645389200258828743187,0.005355986830343058980451427400672448843107888198346044238791992421789839506697508356239907953804430248
0.3458830883938207844963598408688731493875628128687104848535642746914328471600200472529035945431517165,0.005344849858370525209468541957025401997730429076152662112459365736097034525883132072981435232992601033
0.3512222974853664768470788328225286286783020807615760278531392250500325157524397829558493304279631485,0.00533353944888096512305000156522555631404449520783800433105294256317972272995546518359181537470524227
0.356550109601353549886726710941081290688908398930174539995769875154507009705214973210021330156142306,0.005322055968891112695867726554676872620809243607414945969837635861544189918709670019588885800020050018
0.3618663518571305980937606201472967617001582028832116717652959049605792445494204342977201265127879559,0.00531039979103374700059655071847320769769323697328292256936892996216214316375695065264372481541876316
0.3671708517434819869286588828624464775922278835245231855641171955976687484787106276216574078716352752,0.005298571293545600473718168900814856913755898201693120630006802066238954138432557672348981239944410539
0.3724634371322256845452561308974662124097226780744095751852178711087508427775028673055988261568999913,0.005286570860255085336039184381781165104007921826398457201510567594515788563564521215704537478072535862
0.3777439362817987291656543144480843747968142979800438307651988882484285134946154936779168161557279713,0.005274398880569838566194391096540224597639958315969231266095343399100749219295329235116491948726719832
0.383012177842830150873284209482328122252459849141252182024017203625456267898627547067429503469760266,0.005262055749464085831294286707366116902736203422980449550992790356363121136564039597897788428798063838
0.3882679908637011669857895148455350497226961857633496160743149295759957106044046916476968786402434312,0.005249541867465824784750558916417727249630304858415097726715411036708388208632083011184285639318936423
0.3935112047960924705823712100636094429295586930814873332242735294034454485793502045956552426048585002,0.005236857640643828147174728540493524124189395961849267436492818871628686097326156944658767505562678731
0.3987416495005184321790501337309754271148383037068626080460267729448950531650487634427807253580019693,0.00522400348059446699209307857353943958652955790274488854970403976290795392757151918018872106784391222
0.4039591552518480349699671501830387479687960954854004264777896866887987644740900264259272689844219701,0.005210979804428354664055258984626643257354126276565790550926727338791413576599436925181130010956128689
0.4091635527448123644833290189993988184326646865726260950304858737520060690454541282139310247222413636,0.005197787034756811762534343029150390042228803876564545619443077717933206039404500896523757367848504506
