0,0.066135129623655479653440354331054971195360452717931240566428719846388327103724053605758156235705042
0.06608692391635567516047377747413370859227627393622040887227555558397271015967310215766683062226353423,0.06599053358881047453357065533049825957735827762650299788915344028102367552834391504309912922708520223
0.1318848665545148970538235307241272413633351534384889129502552239287756394060246611614711958236570851,0.06555737776654974025114300232607591228199989080873359789579123902971591570084659540401930578158275378
0.1971061102791118079614913583705046175548628704223396653542893811199718512291932356132348312196353261,0.0648375562389457267026039391108060188849947526018283188034245059630012469095447397847836314603232969
0.2614654592149745703069829662051709742333227337968797253213988814118735427012760115883978136973517192,0.06383421660571703063129377985581353348233634369068597255588050322806703335965168302749310117388783874
0.3246814863377359022107612991799968363996289160070623258821096567749973126526403127986377936250338383,0.06255174622092166264056438144995353675341584345846042531837212695154760819533413940473439701221899694
0.3864777640846671395833023876060232702018376080148300149379248518456568218692670717113912608461852785,0.06099575300873964533071057813343752118109320430201587679892184540974463313841739920521342885887597808
0.4465840731048557027251821423494079593934170051987210994299262314902144825398340786927298010804012599,0.05917304094233887597615455638574129246383235149307405047070878600757854252973620933382522014431923413
0.5047375838635779197742890253513010902732031192246025293226827278899679141020520568607866118231792924,0.05709158029323154022201660530838277291032942596524699678941695340613383802688265028692060095392728655
0.5606840059346641944830583174182687911435234545911374394982232353443267527264666511337298984990907199,0.05476047278153022595712517688850480590379536634850721295827930604882258553828110744412024057217191741
0.6141786999563736085954625426042536862481799450902047497020872273389079680302238594679634223834479501,0.05218991178005714487221194170967607772173497996203217667008315714483520228362803640225982317934627951
0.6649877473903327291367026485720890614305148145332709257601737814765557637065562163506525790178296467,0.04939113774736116960457048586200492311999402379049431699982593392768123560041339526170298581910339482
0.7128889734090643016618793277710188117042502457559171430866554212012626818023100832859292628277366042,0.04637638908650591120440184824274509254869604526289591051847374824003011916945514752156517597114114442
0.7576729184454386335739965235696822012134199104336534329043131793690162658717051893336809362417161385,0.04315884864847953826830179344650313954771937778244714170333993345855227276674081417317921041256586422
0.799143754167741942915562069203593012040520856198734943199950734899707641982210219252376851458416909,0.03975258612253100378090138014196101659164946881568305925953844571623373392817119013316550150640678316
0.8371201398999021212775989485663523641818689494634425936361154218045818613642828456749140123862193036,0.03617249658417495161345992976631124867344528220138057243663375572397796239805785484921169020239012456
0.8714360157968963169409854645556061710519265261157796092675952930314730823863477261830575354441800654,0.03243423551518475676761746317417015869308868087328658991804612443930359154454689481519411206856551872
0.9019413294385253568671713019774356396386344864322847802595937205517898446377587341930954170939474094,0.02855415070064338650473992462581108160687521783269186835774632624401929407084806600273940235477001678
0.9285026930123606481971849246113209813754187869430339897257929467446693019705490803952976422134428153,0.02454921165965881853783415715250576713766315216483130989338686699617435727368681138847458066405204878
0.9510039692577084425898029238514424226536015153873790289687118347051244296883999361392490348771240941,0.02043693814766842764203476068625538642723104902415690370321229082323509275724918807821012681163506396
0.9693467873265644971457442775602708053383029469795041364868785055232750134001408856468721897783175376,0.01623533314643305967072568740789862101589291904397500672547888233888681346640893245322194491676657332
0.98345100307162370876490103403616985193165421910809377438025512180639463482352365341960539362081983,0.01196284846431232096394345484994851252339290836246802253233640356129954536666778431142159811902268959
0.9932552109877686346921896846324636081457120841106307345393096809645288231830581014930790423193963327,0.007638616295848833614104356771131655504420589822565105358043170646178365325901708466463728223345832886
0.9987187285842121091839477147871084916270906512314908092159681625485787692198293297954576825021533849,0.003287453842528014883249964208336179851360622407070946160691894490763171569323710406101986448643639516
